,Date,Sentiment
814,2019-01-16,1.993315042464625
815,2019-01-16,18.34691310882327
816,2019-01-16,13.146264369941973
817,2019-01-16,10.589036035721811
818,2019-01-16,10.514066379510867
819,2019-01-16,22.26452177902043
820,2019-01-16,-3.81013060460761
821,2019-01-16,18.743367103523273
822,2019-01-16,-28.020994425833365
823,2019-01-16,9.272203660389241
824,2019-01-16,6.639634668027732
825,2019-01-16,0.6670170091506026
826,2019-01-16,3.9969715185341714
827,2019-01-16,7.556287758211079
828,2019-01-16,22.578477155175307
829,2019-01-16,15.64257386334414
830,2019-01-16,10.177825727318286
831,2019-01-16,-14.220551936903352
832,2019-01-16,3.179230217027057
833,2019-01-16,9.780120864800832
834,2019-01-16,8.780120864800832
835,2019-01-16,6.5604779323150675
836,2019-01-16,16.316260697472753
837,2019-01-16,11.48184467429541
838,2019-01-16,14.466414772755968
839,2019-01-16,-5.802656158205348
840,2019-01-16,6.883050778424304
841,2019-01-16,6.933977479962429
842,2019-01-16,7.974691494688162
843,2019-01-16,7.5604779323150675
844,2019-01-16,1.4142135623730951
845,2019-01-16,7.146264369941973
846,2019-01-16,11.084387823687385
847,2019-01-17,-5.0
848,2019-01-17,8.978590522865773
849,2019-01-17,5.32820981235936
850,2019-01-17,14.029995291870618
851,2019-01-17,13.959010190476725
852,2019-01-17,-19.069499354638413
853,2019-01-17,0.998040705485995
854,2019-01-17,-9.047146266747406
855,2019-01-17,6.480532351885124
856,2019-01-17,15.385900331143787
857,2019-01-17,1.626408921579543
858,2019-01-17,16.098710767579206
859,2019-01-17,-12.662061242399522
860,2019-01-17,9.146264369941973
861,2019-01-17,7.826942495471744
862,2019-01-17,5.686568246792031
863,2019-01-17,-0.3658947659544689
864,2019-01-17,12.843030126858714
865,2019-01-17,34.95102297402146
866,2019-01-17,27.903921388089937
867,2019-01-17,33.130150563573125
868,2019-01-17,3.873947478835909
869,2019-01-17,25.52574681359291
870,2019-01-17,14.879454153247858
871,2019-01-17,11.284644935033842
872,2019-01-17,4.905388846367337
873,2019-01-17,16.77868483913533
874,2019-01-17,0.4069556328548565
875,2019-01-17,1.3313777095416217
876,2019-01-17,11.742071242713408
877,2019-01-17,13.421790812654635
878,2019-01-17,30.648675264410528
879,2019-01-17,13.87868874666356
880,2019-01-17,1.993315042464625
881,2019-01-17,-13.867038885458806
882,2019-01-17,13.329788760986045
883,2019-01-17,6.850999228932677
884,2019-01-17,3.1854979868493336
885,2019-01-17,14.472331440584776
886,2019-01-17,1.0416229308839091
887,2019-01-17,18.695549883297378
888,2019-01-17,5.196046933284097
889,2019-01-17,-0.6284791536823737
890,2019-01-17,12.868442870185413
891,2019-01-17,9.09838834468246
892,2019-01-17,13.010221617159837
893,2019-01-17,22.7850828029699
894,2019-01-17,17.078954830363305
895,2019-01-17,10.580756669073953
896,2019-01-17,1.0799569179516355
897,2019-01-17,-1.1925479223684095
898,2019-01-17,-10.294125170585374
899,2019-01-17,12.811792930301177
900,2019-01-17,0.6049434432496759
901,2019-01-17,16.827427973597548
902,2019-01-17,23.149372058322438
903,2019-01-18,-1.5221480881271203
904,2019-01-18,-5.495695537119621
905,2019-01-18,-1.7512037665622806
906,2019-01-18,15.956986863074434
907,2019-01-18,4.504090897501493
908,2019-01-18,11.499819805134873
909,2019-01-18,-10.631189099851975
910,2019-01-18,-31.369939391864193
911,2019-01-18,-2.7665689492518974
912,2019-01-18,-11.537416736031151
913,2019-01-18,5.1398484089626875
914,2019-01-18,0.6698020788727654
915,2019-01-18,6.932569525791289
916,2019-01-18,-2.6846085355607894
917,2019-01-18,0.7704390187778282
918,2019-01-18,-16.94199517369268
919,2019-01-18,-2.6846085355607894
920,2019-01-18,-11.002412399222951
921,2019-01-18,2.089644193366884
922,2019-01-18,8.325795004876323
923,2019-01-18,-4.568130206716379
924,2019-01-18,13.038686959297028
925,2019-01-18,5.026904829982467
926,2019-01-18,-7.455828636339485
927,2019-01-18,-6.079729568045525
928,2019-01-18,2.8309420568977197
929,2019-01-18,4.853537280138791
930,2019-01-18,0.457303965791217
931,2019-01-18,-22.024904822723556
932,2019-01-18,2.5942193447363096
933,2019-01-18,1.1576636467769081
934,2019-01-18,2.5553072310550946
935,2019-01-18,0.07566853806249574
936,2019-01-18,17.643090994546878
937,2019-01-18,26.685246812232254
938,2019-01-18,-9.106526811026617
939,2019-01-18,25.149559101862508
940,2019-01-18,-2.79274287857341
941,2019-01-18,0.8015987541274796
942,2019-01-18,6.314563816201486
943,2019-01-18,21.625909168078138
944,2019-01-18,-7.047146266747406
945,2019-01-18,10.482568701166915
946,2019-01-18,-2.0
947,2019-01-18,10.620946671687685
948,2019-01-18,10.493248487535105
949,2019-01-18,5.15575020976715
950,2019-01-18,17.34414414115591
951,2019-01-18,23.477799000169597
952,2019-01-18,4.6114760485006006
953,2019-01-18,28.1103871310487
954,2019-01-18,16.560632538713282
955,2019-01-18,1.2424438577005223
956,2019-01-18,11.199656929119648
957,2019-01-18,10.830014246495049
958,2019-01-18,0.9251559056273901
959,2019-01-18,8.808665025788233
960,2019-01-18,2.5423950555928285
961,2019-01-18,4.750254972013511
962,2019-01-18,7.892874617358055
963,2019-01-18,13.231239114474473
964,2019-01-18,2.0
965,2019-01-18,6.7912611404340755
966,2019-01-18,-13.730300875253704
967,2019-01-18,-9.946413793546748
968,2019-01-18,8.741183618371247
969,2019-01-18,3.083884231203127
