,Date,Sentiment
183,2018-12-21,4.12346002978879
184,2018-12-21,1.0
185,2018-12-21,-0.10313611425953706
186,2018-12-21,38.978935493385144
187,2018-12-21,11.306988701563544
188,2018-12-21,5.714548648512079
189,2018-12-21,-6.126178349289723
190,2018-12-21,6.033132517836736
191,2018-12-21,19.028273696480216
192,2018-12-21,-14.575549491345896
193,2018-12-21,17.41416539692054
194,2018-12-21,19.88839216405411
195,2018-12-21,18.261190167746797
196,2018-12-21,10.39292873875232
197,2018-12-21,4.1451498398734525
198,2018-12-21,-1.6222632574628517
199,2018-12-21,-1.0
200,2018-12-24,19.805309065813788
201,2018-12-24,26.848161543148077
202,2018-12-24,7.715287575002704
203,2018-12-24,0.034268795273006275
204,2018-12-24,-15.376569054705328
205,2018-12-24,-20.558495700406723
206,2018-12-24,-1.960131267023637
207,2018-12-24,11.507687216021232
208,2018-12-24,3.1514335038631645
209,2018-12-24,5.83909610039814
210,2018-12-24,-5.742159614458953
211,2018-12-24,-16.88708376526128
212,2018-12-24,-7.977659746935504
213,2018-12-24,-3.4172420438389235
214,2018-12-24,1.0
215,2018-12-24,-15.618469731934573
216,2018-12-24,6.26218252655252
217,2018-12-24,2.4110126513364696
218,2018-12-24,-0.3715500082075256
219,2018-12-24,-24.380677882911073
220,2018-12-24,9.832674502054783
221,2018-12-24,2.28267053275704
222,2018-12-24,-7.506172780692279
223,2018-12-24,0.0
224,2018-12-24,7.734710268265548
225,2018-12-24,-4.308554072261314
226,2018-12-24,-14.91793263438608
227,2018-12-24,-6.363586526383346
228,2018-12-24,-35.796130591059764
229,2018-12-24,-22.212617230868577
230,2018-12-24,-2.0
231,2018-12-24,12.057119085557538
232,2018-12-24,12.26930523366704
233,2018-12-24,18.898117697589612
234,2018-12-24,-35.09755309960343
235,2018-12-24,19.00382405873581
236,2018-12-24,-5.530221141151283
237,2018-12-24,-1.0
238,2018-12-24,5.041582167135243
239,2018-12-24,-7.530221141151284
240,2018-12-24,8.463542923835357
241,2018-12-24,3.3509982631731043
242,2018-12-24,-2.4278220200146965
243,2018-12-24,0.8469129648126461
244,2018-12-24,-13.433295124682283
245,2018-12-24,0.0
246,2018-12-24,38.15073307801291
247,2018-12-24,8.724381452459957
248,2018-12-24,40.282049160229036
249,2018-12-24,8.441952364105719
250,2018-12-24,-13.433295124682283
251,2018-12-24,-38.11027436302905
252,2018-12-24,5.654884965882708
253,2018-12-24,26.204006543909845
254,2018-12-24,17.039192114690692
255,2018-12-24,6.204051133077856
256,2018-12-24,5.575605142140969
257,2018-12-24,-4.82842712474619
258,2018-12-24,-3.9714299410782106
259,2018-12-24,7.43928687597319
260,2018-12-24,11.058555999776265
261,2018-12-24,19.526280433076614
262,2018-12-24,17.974632436597783
263,2018-12-24,15.492797746900443
264,2018-12-24,27.971969128475276
265,2018-12-24,17.815880463865636
266,2018-12-24,-5.412127102420259
267,2018-12-24,4.241044235216283
268,2018-12-24,-0.12602483703175893
269,2018-12-24,1.078350760677584
270,2018-12-24,-8.975257128296107
271,2018-12-24,13.001881391521048
272,2018-12-24,3.078350760677584
273,2018-12-24,24.521618554346492
274,2018-12-24,1.0
275,2018-12-24,3.3627459785280163
276,2018-12-24,4.380147943660522
277,2018-12-24,0.7271709567503728
278,2018-12-24,2.1897382099170066
279,2018-12-24,3.2410442352162834
280,2018-12-24,-1.3570913867399736
281,2018-12-24,0.0
282,2018-12-24,-6.3366999332368295
283,2018-12-24,22.100551959976606
284,2018-12-24,0.9839352427076533
285,2018-12-24,3.7451514579391647
286,2018-12-24,4.9452971641689665
287,2018-12-24,0.0
288,2018-12-24,12.22316576485279
289,2018-12-24,5.242640687119285
290,2018-12-24,19.091998786631617
291,2018-12-24,1.4306037469184025
292,2018-12-24,1.859365407991565
293,2018-12-24,12.384459301970374
294,2018-12-24,-20.75385241540201
295,2018-12-24,-43.87039949266533
296,2018-12-24,12.130320305963975
297,2018-12-24,20.916957757862356
298,2018-12-24,13.499267132048208
299,2018-12-24,10.117766723355784
300,2018-12-26,4.632455532033676
301,2018-12-26,6.968739942884683
302,2018-12-26,-1.1578022911724384
303,2018-12-26,-6.192761528988272
304,2018-12-26,3.131566694827281
305,2018-12-26,-2.8189731671357747
306,2018-12-26,3.97409631853355
307,2018-12-26,-7.840192969626164
308,2018-12-26,12.13265153665597
309,2018-12-26,-3.1578022911724384
310,2018-12-26,5.968739942884683
311,2018-12-26,-1.8189731671357747
312,2018-12-26,-2.8189731671357747
313,2018-12-26,-0.517175984152836
314,2018-12-26,-4.100975302577988
315,2018-12-26,2.244011202303891
316,2018-12-26,0.6885951444475116
317,2018-12-26,89.634644515331
318,2018-12-26,7.725318228686932
319,2018-12-26,-15.598579695847377
320,2018-12-26,-0.6971256587329444
321,2018-12-26,11.959002987150608
322,2018-12-26,-8.718858696760512
323,2018-12-26,23.68606856142576
324,2018-12-26,-3.3175601230583927
325,2018-12-26,5.452961454661283
326,2018-12-26,10.702254456346305
327,2018-12-26,-0.37117306641546577
328,2018-12-26,-3.5607740698116777
329,2018-12-26,-1.1600669252012736
330,2018-12-26,0.04794026424002329
331,2018-12-26,1.610997014821654
332,2018-12-26,-14.595702491232252
333,2018-12-26,1.0
334,2018-12-26,10.160846939443498
335,2018-12-26,51.17471948890212
336,2018-12-26,6.057953932173434
337,2018-12-26,-8.864384682255277
338,2018-12-26,-3.3175601230583927
339,2018-12-26,-4.475574910484494
340,2018-12-26,8.350552285911133
341,2018-12-26,2.813622577142053
342,2018-12-26,-14.919682477505972
343,2018-12-26,-13.643409947589129
344,2018-12-26,-3.932732720600369
345,2018-12-26,0.795523539230434
346,2018-12-26,-1.1576788182327382
347,2018-12-26,-1.5886162548895237
348,2018-12-26,0.5632076917394255
349,2018-12-26,3.373499547647362
350,2018-12-26,10.63270208913908
351,2018-12-26,1.0
352,2018-12-26,0.20973710160352885
353,2018-12-26,11.581885202595641
354,2018-12-26,5.717820483145903
355,2018-12-26,20.186422826674384
356,2018-12-26,10.030596707503118
357,2018-12-26,11.355980214493883
358,2018-12-26,-1.0355515827389454
359,2018-12-26,-13.285726187301236
360,2018-12-26,-2.317560123058392
361,2018-12-26,-2.317560123058392
362,2018-12-26,-3.3175601230583927
363,2018-12-26,10.4220013450982
364,2018-12-26,-1.8195024341162653
365,2018-12-26,-2.8525695680831156
366,2018-12-26,16.38437111986739
367,2018-12-26,-6.820591682357314
368,2018-12-26,1.6171604134101303
369,2018-12-26,3.3808508340960817
370,2018-12-26,12.414892879822126
371,2018-12-26,-9.116301381476616
372,2018-12-26,-1.0
373,2018-12-26,-6.820591682357314
374,2018-12-26,3.483966857714604
375,2018-12-26,-3.780684160634116
376,2018-12-26,8.478122445790163
377,2018-12-26,-6.820591682357314
378,2018-12-26,0.9707976480885927
379,2018-12-26,3.755605734641755
380,2018-12-26,7.5223707554430534
381,2018-12-26,-1.4060443849594821
382,2018-12-26,-3.73690432730475
383,2018-12-26,-2.3598454057474907
384,2018-12-26,-2.7806841606341157
385,2018-12-26,2.6412804721074514
386,2018-12-26,2.0
387,2018-12-26,9.391525194959614
388,2018-12-26,6.398166742734027
389,2018-12-26,15.788021031351189
390,2018-12-26,-5.000808420038911
391,2018-12-26,7.154634893824842
392,2018-12-26,-2.385712495708284
393,2018-12-26,-46.28936200808096
394,2018-12-26,-7.2627658188113875
395,2018-12-26,1.742038477440302
396,2018-12-26,-1.7811239849170142
397,2018-12-26,14.182229860618085
398,2018-12-26,12.78955982378032
399,2018-12-26,-5.958955640164703
400,2018-12-27,15.358238943273644
401,2018-12-27,-4.730110975013483
402,2018-12-27,-6.337697372417775
403,2018-12-27,-9.92088012109562
404,2018-12-27,0.0
405,2018-12-27,9.042586794792337
406,2018-12-27,0.6420158933933302
407,2018-12-27,2.253297197743084
408,2018-12-27,22.268538463569506
409,2018-12-27,-5.775887078392347
410,2018-12-27,-3.516202035722282
411,2018-12-27,9.940135075255881
412,2018-12-27,-1.3447053714890913
413,2018-12-27,-11.214153435284729
414,2018-12-27,2.622010080725118
415,2018-12-27,14.805235490723092
416,2018-12-27,12.15433231688687
417,2018-12-27,-8.322669996691692
418,2018-12-27,-2.9965372892046505
419,2018-12-27,-1.045325040897887
420,2018-12-27,3.1385812837273184
421,2018-12-27,-5.812671531557507
422,2018-12-27,0.13116553554566424
423,2018-12-27,17.5393696842815
424,2018-12-27,0.3854115112885962
425,2018-12-27,6.059851813342471
426,2018-12-27,14.055409286816301
427,2018-12-27,9.510650759112426
428,2018-12-27,11.749703639402668
429,2018-12-27,8.322904962299221
430,2018-12-27,10.963110864335365
431,2018-12-27,0.3727448798917017
432,2018-12-27,-36.710669369935175
433,2018-12-27,-0.5107012821686225
434,2018-12-27,4.765657981255504
435,2018-12-27,-2.0105558105820722
436,2018-12-27,-3.3175601230583927
437,2018-12-27,4.720330766260094
438,2018-12-27,-10.728130089930678
439,2018-12-27,3.9318184289231
440,2018-12-27,49.660622057764066
441,2018-12-27,0.6340151102379266
442,2018-12-27,-5.734128390869207
443,2018-12-27,5.198548602837582
444,2018-12-27,-36.710669369935175
445,2018-12-27,4.31643556228433
446,2018-12-27,4.7722878232196795
447,2018-12-27,9.20414289718603
448,2018-12-27,7.366659832626318
449,2018-12-27,-3.4649679811729177
450,2018-12-27,-1.8284271247461903
451,2018-12-27,-5.1396922478666625
452,2018-12-27,-6.110419370295216
453,2018-12-27,9.101904800268503
454,2018-12-27,10.999829847200091
455,2018-12-27,1.7178386539886423
456,2018-12-27,12.20414289718603
457,2018-12-27,-11.773761215934954
458,2018-12-27,-9.749337376804371
459,2018-12-27,8.894042242087028
460,2018-12-27,26.941737223396217
461,2018-12-27,-3.8877282880078514
462,2018-12-27,-15.500712073614842
463,2018-12-27,-0.10653506056163353
464,2018-12-27,5.721444478258806
465,2018-12-27,3.169419191946679
466,2018-12-27,-55.31168872961379
467,2018-12-27,9.64352890187952
468,2018-12-27,-18.670001379136117
469,2018-12-27,-56.819840322665016
470,2018-12-27,-15.469245953789695
471,2018-12-27,-6.524739845459145
472,2018-12-27,-6.0176624255235796
473,2018-12-27,24.95916299609331
474,2018-12-27,8.374656858665738
475,2018-12-27,7.876392092163803
476,2018-12-27,-24.77135731056471
477,2018-12-27,12.377400513847864
478,2018-12-27,-6.1396922478666625
479,2018-12-27,1.354474758713422
480,2018-12-27,2.8855505122262883
481,2018-12-27,8.941866851866648
482,2018-12-27,-25.74595713657033
483,2018-12-27,7.086277990468336
484,2018-12-27,0.6800367613815168
485,2018-12-27,-1.5721265471346708
486,2018-12-27,6.717254832092646
487,2018-12-27,-2.8739237301176104
488,2018-12-27,-9.328564533871752
489,2018-12-27,15.862042059795588
490,2018-12-27,-0.36179443252850163
491,2018-12-27,-0.36179443252850163
492,2018-12-27,-6.989766053906055
493,2018-12-27,1.6885019832933748
494,2018-12-27,-3.8739237301176104
495,2018-12-27,-2.221999093280099
496,2018-12-27,0.3724370497224463
497,2018-12-27,-5.816435236282645
498,2018-12-27,-0.36179443252850163
499,2018-12-27,1.9400027504544368
500,2018-12-28,-12.268008337356857
501,2018-12-28,7.770715393094371
502,2018-12-28,-15.115385178672192
503,2018-12-28,-11.778391604891151
504,2018-12-28,1.307032761923252
505,2018-12-28,-0.6984886554222363
506,2018-12-28,-1.4973281184759548
507,2018-12-28,-0.8119506738251692
508,2018-12-28,-1.5250836725357466
509,2018-12-28,1.9385972975508112
510,2018-12-28,-2.0
511,2018-12-28,12.121456163802657
512,2018-12-28,-0.43897332541502554
513,2018-12-28,-7.277380315826218
514,2018-12-28,-2.5250836725357466
515,2018-12-28,4.85621304260978
516,2018-12-28,10.188195645135123
517,2018-12-28,0.0
518,2018-12-28,-28.845080188316174
519,2018-12-28,-1.3595025457987135
520,2018-12-28,7.409352932235322
521,2018-12-28,-4.302844728811494
522,2018-12-28,-1.1822066314069177
523,2018-12-28,16.06343241320476
524,2018-12-28,7.263450180467729
525,2018-12-28,-1.1822066314069177
526,2018-12-28,0.20510744205456
527,2018-12-28,-8.747264619792263
528,2018-12-28,-0.4223679056581342
529,2018-12-28,2.2230102090926036
530,2018-12-28,3.9411028460341955
531,2018-12-28,-9.746977771147426
532,2018-12-28,3.7794190712984084
533,2018-12-28,-7.0722102505795
534,2018-12-28,1.1700001576902317
535,2018-12-28,4.9411028460341955
536,2018-12-28,-21.704407365675785
537,2018-12-28,2.4197999903208003
538,2018-12-28,29.671615790287376
539,2018-12-28,-19.156655216115993
540,2018-12-28,55.533735806223035
541,2018-12-28,26.722373015243218
542,2018-12-28,0.049254496165541894
543,2018-12-28,-1.4973281184759548
544,2018-12-28,4.57318948670801
545,2018-12-28,4.689837291931262
546,2018-12-28,2.9953661450537
547,2018-12-28,8.67783214856806
548,2018-12-28,9.290452039404222
549,2018-12-28,47.81255233544967
550,2018-12-28,15.254955575927665
551,2018-12-28,-2.826016246612007
552,2018-12-28,6.933742040173528
553,2018-12-28,10.349157869941887
554,2018-12-28,4.340218710410392
555,2018-12-28,-13.135657646467386
556,2018-12-28,69.08562548014741
557,2018-12-28,4.441038922737561
558,2018-12-28,6.756546640070116
559,2018-12-28,-4.880414536535432
560,2018-12-28,7.761319838126373
561,2018-12-28,3.894919206447286
562,2018-12-28,-5.35979632522036
563,2018-12-28,-0.12715172047797474
564,2018-12-28,-23.086090173979123
565,2018-12-28,8.867300255814165
566,2018-12-28,3.2937346304296717
567,2018-12-28,3.9424216881962106
568,2018-12-28,3.3977330735469775
569,2018-12-28,15.734923007214137
570,2018-12-28,5.6372578514104665
571,2018-12-28,22.436393135827142
572,2018-12-28,-7.336705523759228
573,2018-12-28,0.0
574,2018-12-28,6.275353429440671
575,2018-12-28,1.4680826552018378
576,2018-12-28,15.734923007214137
577,2018-12-28,0.7955544198514759
578,2018-12-28,-15.80388426129686
579,2018-12-28,9.273085021251052
580,2018-12-28,-0.32767823696155396
581,2018-12-28,15.45363931329856
582,2018-12-28,13.466401918546282
583,2018-12-28,10.896449496487289
584,2018-12-28,-5.25275485278447
585,2018-12-28,83.22599623998669
586,2018-12-28,8.932747627000143
587,2018-12-28,11.121831771508479
588,2018-12-28,-13.21867417388389
589,2018-12-28,1.1646525381329573
590,2018-12-28,3.1446648720222257
591,2018-12-28,38.3180021069018
592,2018-12-28,5.699263224406869
593,2018-12-28,1.0
594,2018-12-28,10.505306866731178
595,2018-12-28,1.0
596,2018-12-28,1.3015113445777637
597,2018-12-28,5.373499547647362
598,2018-12-28,-2.7944301711778063
599,2018-12-28,10.039304754381389
600,2018-12-31,3.9070036861886845
601,2018-12-31,1.9864400504156212
602,2018-12-31,-2.585786437626905
603,2018-12-31,9.26461258871802
604,2018-12-31,8.875230049475947
605,2018-12-31,4.768471212573194
606,2018-12-31,-46.55026207215975
607,2018-12-31,-1.0
608,2018-12-31,2.638483794894527
609,2018-12-31,4.177957796141081
610,2018-12-31,-44.874445052061105
611,2018-12-31,-13.80241427400483
612,2018-12-31,-1.734231482250948
613,2018-12-31,7.2108706671447305
614,2018-12-31,3.824917057174871
615,2018-12-31,8.875230049475947
616,2018-12-31,95.06113681859787
617,2018-12-31,99.67608834139986
618,2018-12-31,2.0924553245572057
619,2018-12-31,-3.8967334387259758
620,2018-12-31,3.0924553245572057
621,2018-12-31,21.46375919408729
622,2018-12-31,20.090259646439925
623,2018-12-31,2.406313416294646
624,2018-12-31,-2.877856966132257
625,2018-12-31,-0.33925981732511623
626,2018-12-31,5.094452510202837
627,2018-12-31,-0.6050283350741685
628,2018-12-31,-14.131407159053321
629,2018-12-31,1.5810594588216969
630,2018-12-31,0.6607401826748838
631,2018-12-31,12.630966767923558
632,2018-12-31,1.7219551035503857
633,2018-12-31,5.34930092599866
634,2018-12-31,7.796584543306936
635,2018-12-31,10.53803023351238
636,2018-12-31,-6.319464829465778
637,2018-12-31,23.23098234374102
638,2018-12-31,-3.2175749017403446
639,2018-12-31,-0.7848149576557177
640,2018-12-31,12.291933341157042
641,2018-12-31,-7.237455900099966
642,2018-12-31,0.7955544198514759
643,2018-12-31,2.638483794894527
644,2018-12-31,13.383189178867388
645,2018-12-31,3.7571637433152336
646,2018-12-31,17.7258779917084
647,2018-12-31,15.180296336700064
648,2018-12-31,6.320877852534208
649,2018-12-31,-1.421219866591664
650,2018-12-31,-5.0
651,2018-12-31,30.578022340148774
652,2018-12-31,15.797091746862971
653,2018-12-31,5.753608330409103
654,2018-12-31,-3.6183704545978532
655,2018-12-31,17.973391600921985
656,2018-12-31,-2.116151098930316
657,2018-12-31,5.409486583567888
658,2018-12-31,-17.788187986544987
659,2018-12-31,0.0736461510967642
660,2018-12-31,6.084806282485728
661,2018-12-31,-5.094413448457095
662,2018-12-31,1.0
663,2018-12-31,15.217222454452191
664,2018-12-31,-1.8452934741945666
665,2018-12-31,1.6658776319174446
666,2018-12-31,1.7218920641845568
667,2018-12-31,54.202250993869114
668,2018-12-31,5.947234822482333
669,2018-12-31,-2.0
670,2018-12-31,-6.746999095294724
671,2018-12-31,5.84551479850364
672,2018-12-31,-19.092997251577497
673,2018-12-31,-73.28606807529728
674,2018-12-31,-15.615450347511576
675,2018-12-31,-10.584231877455297
676,2018-12-31,-5.0
677,2018-12-31,-7.789943329851663
678,2018-12-31,5.0315382509807955
679,2018-12-31,3.2457779344471813
680,2018-12-31,10.705513323358929
681,2018-12-31,15.27136468492722
682,2018-12-31,15.27136468492722
683,2018-12-31,11.10631755195955
684,2018-12-31,4.32356576856243
685,2018-12-31,-2.0
686,2018-12-31,14.314886989840009
687,2018-12-31,-3.0992360391893747
688,2018-12-31,-2.958764820517252
689,2018-12-31,23.773568172317546
690,2018-12-31,29.910756731480657
691,2018-12-31,13.863613142542745
692,2018-12-31,11.771287101856082
693,2018-12-31,4.136105626557652
694,2018-12-31,-3.4070529413628967
695,2018-12-31,-4.244627021329989
696,2018-12-31,5.558111438275339
697,2018-12-31,16.974846101086378
698,2018-12-31,16.14641897634019
699,2018-12-31,2.903623682822688
700,2019-01-02,8.302343032761005
701,2019-01-02,-2.2884656565154757
702,2019-01-02,-6.796876827289245
703,2019-01-02,-19.881611049305082
704,2019-01-02,20.820897224969748
705,2019-01-02,17.31108275916341
706,2019-01-02,45.051726055601506
707,2019-01-02,5.863749450263959
708,2019-01-02,16.89411879280111
709,2019-01-02,29.94909221817202
710,2019-01-02,2.0
711,2019-01-02,-3.4496948038227093
712,2019-01-02,-4.601651535961885
713,2019-01-02,-2.4700975765721234
714,2019-01-02,11.048703391090713
715,2019-01-02,-21.33629041137413
716,2019-01-02,9.495311699082297
717,2019-01-02,24.79830472594695
718,2019-01-02,6.685834541928634
719,2019-01-02,-2.1015016738516152
720,2019-01-02,2.8868826989846115
721,2019-01-02,19.00769069990779
722,2019-01-02,1.708848339206021
723,2019-01-02,-0.2065841342827705
724,2019-01-02,5.5478313822041665
725,2019-01-02,-4.246191545707166
726,2019-01-02,12.198505659276707
727,2019-01-02,9.824903257161122
728,2019-01-02,-1.734231482250948
729,2019-01-02,4.0
730,2019-01-02,-3.4496948038227093
731,2019-01-02,-0.637254021471984
732,2019-01-02,8.136896180089092
733,2019-01-02,-2.456227188607759
734,2019-01-02,4.920239866530567
735,2019-01-02,-2.4496948038227093
736,2019-01-02,0.08422930389519867
737,2019-01-02,1.4311387125422723
738,2019-01-02,1.5297452495507908
739,2019-01-02,73.00894319857899
740,2019-01-02,6.936438625111766
741,2019-01-02,14.64502776096973
742,2019-01-02,16.606239244567522
743,2019-01-02,11.56105693968256
744,2019-01-02,-0.1015016738516148
745,2019-01-02,3.414213562373095
746,2019-01-02,13.553066059365733
747,2019-01-02,-7.214593719878292
748,2019-01-02,-12.41129545609091
749,2019-01-02,1.0834080283622454
750,2019-01-02,-1.464990554975277
751,2019-01-02,2.624623510141092
752,2019-01-02,11.855796089849596
753,2019-01-02,-5.173037560922196
754,2019-01-02,9.187622586265608
755,2019-01-02,35.28921488312071
756,2019-01-02,19.439355343032197
757,2019-01-02,7.865919323017133
758,2019-01-02,0.46882106686098446
759,2019-01-02,12.189401026848627
760,2019-01-02,28.694009108159825
761,2019-01-02,2.972401181540027
762,2019-01-02,2.4094865835678876
763,2019-01-02,1.0
764,2019-01-02,0.21461337121143909
765,2019-01-02,-2.789943329851663
766,2019-01-02,24.32610016428037
767,2019-01-02,1.035230039110607
768,2019-01-02,1.7360619645713795
769,2019-01-02,5.396430549620315
770,2019-01-02,1.5667057030263871
771,2019-01-02,13.35179934939066
772,2019-01-02,16.095295686408
773,2019-01-02,6.859794282446629
774,2019-01-02,21.72278980320352
775,2019-01-02,2.265768517749052
776,2019-01-02,0.0
777,2019-01-02,-1.2503790847400147
778,2019-01-02,2.677307773130817
779,2019-01-02,-0.6768813843559134
780,2019-01-02,-13.623621736573158
781,2019-01-02,4.110923732392731
782,2019-01-02,45.56204807661739
783,2019-01-02,13.856659453170925
784,2019-01-02,-0.32818603750348796
785,2019-01-02,-2.0
786,2019-01-02,11.644554894734155
787,2019-01-02,-4.497189121531602
788,2019-01-02,3.8639373516734548
789,2019-01-02,7.153960696981449
790,2019-01-02,19.780592262212082
791,2019-01-02,16.538511794095722
792,2019-01-02,-1.734231482250948
793,2019-01-02,14.780592262212082
794,2019-01-02,-5.0
795,2019-01-02,7.081469956906593
796,2019-01-02,-1.8284271247461903
797,2019-01-02,-14.253928845699832
798,2019-01-02,-8.753254931216693
799,2019-01-02,-5.800186008313623
800,2019-01-03,-20.530474679790782
